time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
202.0	10651	11	7	13712	13	222	229	20
202.0	8718	16	18	13713	14	1568	1051	9
202.0	9663	17	18	13714	16	1198	204	17
202.0	9241	19	22	13715	15	543	1545	16
202.0	8559	23	26	13716	20	924	1527	16
202.0	8069	7	5	13717	9	1522	1375	17
202.0	10053	11	14	13718	8	765	1914	15
202.0	8039	5	6	13719	4	169	237	15
202.0	13228	17	24	13720	9	1378	1592	17
202.0	10328	5	4	13721	4	1105	1585	14
202.0	8473	23	20	13722	25	249	66	15
202.0	10311	5	4	13723	6	449	412	16
202.0	8099	12	12	13724	11	1688	448	15
202.0	9889	9	8	13725	10	1582	1108	12
202.0	10997	15	16	13726	13	1437	1887	14
202.0	9426	10	10	13727	9	903	1697	14
202.0	9504	18	9	13728	26	1784	991	15
202.0	11278	26	25	13729	27	1999	922	17
202.0	10494	15	17	13730	10	1284	1642	16
202.0	12568	30	40	13731	20	259	989	11
202.0	11969	11	7	13732	15	1619	1482	14
202.0	7770	20	22	13733	18	1156	1846	14
202.0	7905	11	11	13734	10	827	177	16
202.0	10911	21	17	13735	25	1501	709	13
202.0	9393	17	13	13736	20	282	537	17
202.0	9415	32	30	13737	34	60	1336	12
202.0	8438	26	23	13738	28	1001	429	14
202.0	7603	41	41	13739	37	1341	117	13
202.0	11031	32	33	13740	30	544	39	16
202.0	11272	12	16	13741	8	181	254	14
202.0	11726	8	7	13742	9	1538	1512	17
202.0	9640	14	14	13743	14	1863	880	14
202.0	10344	21	21	13744	19	293	414	16
202.0	9937	14	14	13745	14	275	141	17
202.0	11594	6	7	13746	5	126	360	18
202.0	11289	12	13	13747	11	355	708	17
202.0	11483	18	16	13748	19	1636	1451	14
202.0	11165	22	26	13749	16	362	437	18
202.0	11410	30	26	13750	33	16	1881	14
202.0	10570	3	2	13751	4	1239	1786	16
202.0	9040	20	17	13752	22	1101	1717	17
202.0	9177	13	12	13753	14	1116	1922	19
202.0	7786	8	9	13754	6	1489	1256	15
202.0	10226	19	20	13755	17	1608	1508	19
202.0	8770	15	10	13756	20	1536	1075	11
202.0	10379	15	17	13757	12	1111	285	12
202.0	8386	10	7	13758	12	487	85	15
202.0	10211	8	8	13759	8	921	1608	13
202.0	10370	33	43	13760	20	1921	256	10
202.0	11228	23	20	13761	24	229	570	18
202.0	11137	6	6	13762	6	436	878	16
202.0	7238	8	5	13763	11	1366	1605	17
202.0	11275	5	4	13764	6	557	1435	13
202.0	11014	13	16	13765	10	383	1467	13
202.0	9031	16	17	13766	14	1484	78	14
202.0	8781	17	13	13767	19	1414	472	15
202.0	8679	7	7	13768	7	664	110	15
202.0	9776	6	8	13769	4	1265	1790	15
202.0	10085	15	10	13770	20	1759	137	12
202.0	8667	6	4	13771	8	795	244	20
202.0	8568	6	9	13772	2	258	846	17
202.0	10991	12	13	13773	11	1179	1982	14
202.0	10217	24	25	13774	22	1699	1999	19
202.0	8085	19	17	13775	20	458	1915	17
202.0	12128	0	0	13776	0	254	581	17
202.0	9560	15	16	13777	13	816	1670	14
202.0	8612	18	16	13778	19	881	1866	19
202.0	10561	10	7	13779	12	483	1912	15
202.0	9863	23	18	13780	27	1494	1590	19
202.0	10638	21	19	13781	20	1489	1116	14
202.0	11509	7	8	13782	6	1607	1088	14
202.0	11048	25	24	13783	24	226	12	13
202.0	10154	28	34	13784	20	1245	148	16
202.0	8387	22	23	13785	21	925	86	18
202.0	9438	17	13	13786	21	1258	238	13
202.0	11331	12	8	13787	15	1133	357	12
202.0	7730	12	12	13788	11	9	1090	13
202.0	11965	13	16	13789	9	1308	1559	16
202.0	7262	34	31	13790	35	787	161	19
202.0	10510	28	33	13791	22	1838	567	14
202.0	10329	21	25	13792	16	38	596	18
203.0	10934	36	31	13793	37	1495	548	13
203.0	7273	27	29	13794	23	61	626	22
203.0	11657	24	21	13795	26	265	327	16
203.0	10475	18	17	13796	18	28	110	14
203.0	11249	24	24	13797	24	1159	98	13
203.0	8387	23	20	13798	24	925	86	19
203.0	7593	19	18	13799	20	845	39	14
203.0	10166	5	6	13800	3	850	218	14
203.0	9466	26	28	13801	24	1650	837	15
203.0	10700	13	10	13802	16	803	1843	14
203.0	10243	34	27	13803	35	1861	240	13
203.0	7600	3	4	13804	2	850	285	14
203.0	9616	4	4	13805	3	1316	1632	15
203.0	10962	23	23	13806	22	1341	1977	13
203.0	11036	17	21	13807	13	413	484	15
203.0	9208	19	15	13808	22	1921	696	15
203.0	11007	24	21	13809	26	33	1060	15
203.0	12135	7	6	13810	8	1356	1678	16
203.0	7714	13	11	13811	13	684	1688	18
203.0	8544	35	32	13812	38	39	538	20
203.0	9748	25	31	13813	18	1580	786	10
203.0	8847	33	35	13814	30	995	63	16
203.0	11578	30	31	13815	27	366	1674	15
203.0	10194	30	38	13816	19	1744	1922	15
203.0	9504	9	9	13817	9	1784	991	16
203.0	11597	14	19	13818	9	539	360	17
203.0	9469	37	42	13819	29	1578	178	13
203.0	9666	5	4	13820	5	515	1245	12
203.0	8099	12	12	13821	12	1688	448	16
203.0	11388	11	9	13822	12	49	838	12
203.0	11407	10	11	13823	8	392	1348	16
203.0	9962	27	29	13824	25	448	283	13
203.0	8960	17	15	13825	18	1572	1267	19
203.0	10008	24	30	13826	18	21	15	18
203.0	7282	16	20	13827	12	1385	240	19
203.0	11545	13	14	13828	11	1109	1882	17
203.0	10112	12	12	13829	10	1577	1375	19
203.0	9946	21	21	13830	18	1153	359	15
203.0	10501	11	9	13831	12	1409	1946	14
203.0	8473	20	19	13832	21	249	66	16
203.0	12827	20	18	13833	22	949	1874	13
203.0	8631	16	15	13834	17	735	172	14
203.0	11964	10	11	13835	9	721	1882	16
203.0	10864	25	19	13836	30	368	48	18
203.0	10839	43	43	13837	41	799	273	17
203.0	8668	5	4	13838	6	947	232	15
203.0	9671	31	29	13839	28	0	1069	15
203.0	9286	18	11	13840	24	168	26	16
203.0	8824	18	18	13841	18	330	469	12
203.0	10032	11	9	13842	12	751	1644	13
203.0	12327	20	22	13843	17	621	509	14
203.0	11014	16	12	13844	17	383	1467	14
203.0	10756	19	20	13845	18	627	153	12
203.0	9636	22	23	13846	21	1668	402	14
203.0	11453	22	24	13847	18	192	13	17
203.0	9533	8	11	13848	5	1107	1860	15
203.0	11409	16	18	13849	14	1789	1507	20
203.0	11632	1	1	13850	1	642	1634	15
203.0	13751	4	5	13851	3	1239	1804	17
203.0	11936	20	27	13852	12	295	510	15
203.0	10052	17	16	13853	17	741	1922	15
203.0	11503	18	18	13854	17	307	621	16
203.0	10759	14	15	13855	13	432	1195	15
203.0	11235	35	34	13856	33	1534	769	20
203.0	8012	20	21	13857	17	325	369	18
203.0	7770	22	21	13858	23	1156	1846	15
203.0	9665	16	10	13859	21	405	1511	12
203.0	7139	27	26	13860	25	775	1941	16
203.0	11799	20	19	13861	20	1220	356	16
203.0	8950	19	20	13862	17	307	1039	15
203.0	10652	13	11	13863	15	1640	868	14
203.0	12160	17	16	13864	17	642	102	13
203.0	11912	22	25	13865	18	84	543	17
203.0	9619	22	22	13866	21	264	23	14
203.0	8561	12	14	13867	9	782	203	15
203.0	7217	8	6	13868	10	442	1977	14
203.0	8035	18	14	13869	22	1873	1531	15
203.0	7270	27	25	13870	27	390	15	17
203.0	11066	19	18	13871	19	320	1412	12
203.0	9663	18	21	13872	15	1198	204	18
203.0	10677	14	12	13873	15	399	1686	12
203.0	9986	36	35	13874	35	771	137	18
203.0	8360	15	18	13875	12	585	107	13
203.0	9413	18	18	13876	17	109	46	20
203.0	11575	4	0	13877	8	717	1618	13
203.0	10884	1	2	13878	0	270	918	19
203.0	11500	19	23	13879	14	439	470	16
203.0	12387	26	29	13880	21	336	108	15
203.0	7050	10	10	13881	10	187	1000	12
203.0	7614	14	15	13882	12	488	1335	12
203.0	9675	10	5	13883	15	754	348	14
203.0	8452	12	13	13884	9	1449	614	21
203.0	9002	5	6	13885	3	1042	1489	13
203.0	10836	20	22	13886	18	1367	1781	15
203.0	11487	10	8	13887	10	1369	501	16
203.0	9075	5	2	13888	7	445	906	13
203.0	8053	13	15	13889	11	1054	93	13
203.0	11942	23	21	13890	25	1542	1413	17
203.0	10607	24	26	13891	22	416	374	15
203.0	12129	4	2	13892	6	1317	1662	16
203.0	10321	11	13	13893	9	233	901	17
203.0	8050	20	15	13894	24	1069	72	17
203.0	7525	26	20	13895	30	1978	1030	15
203.0	9283	9	10	13896	7	1463	1568	16
203.0	11476	10	13	13897	7	1178	499	19
203.0	11490	22	24	13898	19	1628	1443	14
203.0	7000	25	15	13899	30	544	1484	16
203.0	10291	19	17	13900	20	498	65	16
203.0	9698	39	37	13901	39	708	152	14
203.0	8043	27	21	13902	31	28	1019	16
203.0	9175	11	12	13903	9	1536	414	18
203.0	10286	16	16	13904	15	1375	28	14
203.0	10542	18	14	13905	22	443	1175	12
203.0	10578	12	12	13906	12	622	103	12
203.0	10221	4	5	13907	3	1160	1579	16
203.0	11065	15	15	13908	15	1024	1965	15
203.0	7944	17	16	13909	18	1654	1119	17
203.0	10817	11	9	13910	13	507	342	18
203.0	10634	20	22	13911	17	572	1949	15
203.0	11136	20	16	13912	23	1955	1262	15
203.0	9862	5	4	13913	6	38	974	14
203.0	12115	1	1	13914	1	637	1487	19
203.0	11551	10	11	13915	9	1027	1672	15
203.0	7318	6	5	13916	7	284	872	14
203.0	10724	7	6	13917	7	348	1459	15
203.0	13120	20	19	13918	21	1592	1421	16
203.0	9642	17	13	13919	21	1511	58	14
203.0	11481	7	7	13920	7	314	512	21
203.0	7263	16	19	13921	13	372	392	13
203.0	8066	14	8	13922	20	474	165	12
203.0	8085	17	15	13923	19	458	1915	18
203.0	9005	19	15	13924	21	1180	418	17
203.0	12201	11	13	13925	9	1952	1165	15
203.0	8690	13	11	13926	15	319	697	20
203.0	9618	21	16	13927	24	1180	24	15
203.0	8329	15	17	13928	13	1298	34	17
204.0	7898	16	20	13929	11	1181	98	12
204.0	11602	8	10	13930	5	699	1470	13
204.0	11320	21	24	13931	18	1529	939	20
204.0	10037	9	9	13932	7	498	603	16
204.0	12038	23	22	13933	21	718	1414	13
204.0	10454	10	10	13934	10	1367	403	16
204.0	11179	4	3	13935	4	471	428	15
204.0	11885	29	32	13936	22	620	297	19
204.0	10271	14	13	13937	14	954	184	12
204.0	9755	17	16	13938	16	924	1822	18
204.0	11270	15	15	13939	14	1462	1288	14
204.0	9991	8	11	13940	5	964	158	11
204.0	8469	6	8	13941	4	1310	1756	17
204.0	9585	9	10	13942	8	1602	1531	15
204.0	6908	28	26	13943	26	1372	153	13
204.0	12069	12	16	13944	6	1131	1937	15
204.0	10352	14	14	13945	14	1259	1690	14
204.0	7766	22	15	13946	28	1369	1509	13
204.0	10668	25	21	13947	28	1431	1953	15
204.0	6856	15	16	13948	13	321	22	18
204.0	9424	9	10	13949	8	1429	1496	14
204.0	9980	3	5	13950	0	489	1251	12
204.0	11762	15	15	13951	15	1041	1833	17
204.0	11571	0	0	13952	0	1527	1643	17
204.0	10487	28	22	13953	34	1262	405	16
204.0	7621	10	13	13954	7	1045	1965	14
204.0	10473	24	31	13955	14	396	520	20
204.0	9508	44	49	13956	38	70	747	20
204.0	12422	5	6	13957	3	571	1831	17
204.0	6888	5	3	13958	7	1570	514	21
204.0	7952	11	11	13959	11	591	359	14
204.0	9993	15	16	13960	13	430	1797	14
204.0	12135	6	7	13961	5	1356	1678	17
204.0	10583	19	22	13962	16	659	1599	14
204.0	10112	12	11	13963	13	1577	1375	20
204.0	10645	24	19	13964	29	957	19	12
204.0	11066	18	23	13965	13	320	1412	13
204.0	8631	15	16	13966	12	710	175	15
204.0	9298	30	34	13967	26	1652	163	18
204.0	10800	18	13	13968	22	447	998	15
204.0	10308	47	44	13969	50	1237	91	18
204.0	11002	9	9	13970	9	199	936	19
204.0	10920	11	8	13971	14	1236	35	17
204.0	11677	24	25	13972	23	1452	778	13
204.0	9181	10	11	13973	9	981	276	21
204.0	7684	23	21	13974	25	1291	385	15
204.0	7651	1	2	13975	0	1538	577	21
204.0	6953	30	26	13976	34	134	535	16
204.0	9820	27	30	13977	24	168	917	12
204.0	9091	17	15	13978	19	824	142	16
204.0	12524	14	11	13979	16	640	1719	16
204.0	9833	16	12	13980	20	520	1935	9
204.0	9086	9	12	13981	6	1287	365	17
204.0	11604	15	15	13982	15	1150	1667	16
204.0	6892	5	3	13983	6	153	423	14
204.0	9882	2	2	13984	2	238	885	17
204.0	7587	2	1	13985	3	434	1956	14
204.0	9152	15	16	13986	14	776	1602	14
204.0	7933	13	12	13987	13	474	1999	14
204.0	10428	10	5	13988	14	345	807	12
204.0	11964	11	12	13989	9	721	1836	17
204.0	10856	31	34	13990	26	406	307	16
204.0	11903	13	15	13991	11	372	847	12
204.0	7030	19	16	13992	21	1536	1604	19
204.0	11687	8	8	13993	7	228	973	21
204.0	11018	9	6	13994	12	1366	1664	16
204.0	8477	8	7	13995	9	488	1583	12
204.0	11790	11	9	13996	13	1444	1601	19
204.0	11870	7	7	13997	7	1483	1925	14
204.0	10568	28	30	13998	26	510	11	16
204.0	8950	20	18	13999	22	307	1039	16
204.0	12527	15	19	14000	10	438	1750	13
204.0	12445	10	6	14001	13	1164	1723	15
204.0	11930	16	14	14002	18	1814	1944	16
204.0	7893	5	4	14003	6	179	976	19
204.0	9946	21	16	14004	25	1153	359	16
204.0	10292	17	17	14005	17	1469	962	17
204.0	7017	16	17	14006	15	1928	866	14
204.0	11055	14	15	14007	11	1830	1013	15
204.0	10257	14	11	14008	15	1409	355	16
204.0	11942	21	15	14009	27	1542	1413	18
204.0	11281	30	31	14010	27	1597	204	18
204.0	8725	7	4	14011	9	865	141	13
204.0	9452	2	2	14012	2	1046	240	20
204.0	11125	19	16	14013	21	107	416	18
204.0	7263	19	17	14014	19	372	392	14
204.0	8836	18	16	14015	19	1024	56	16
204.0	10135	12	13	14016	10	1966	1349	11
204.0	9871	19	20	14017	17	341	649	15
204.0	8719	8	7	14018	9	1315	1680	15
204.0	9385	30	37	14019	20	911	1783	17
204.0	9806	9	10	14020	7	240	319	20
204.0	10335	10	10	14021	9	1570	1288	14
204.0	12267	12	10	14022	14	1869	553	14
204.0	8417	6	4	14023	8	503	1464	14
204.0	9506	2	2	14024	2	539	1188	13
204.0	7830	23	17	14025	28	258	393	16
204.0	8211	8	5	14026	11	74	776	13
204.0	10450	27	18	14027	35	1421	1447	14
204.0	10839	43	38	14028	45	799	273	18
204.0	7323	8	13	14029	3	820	1796	19
204.0	7669	6	7	14030	5	1148	1915	14
204.0	8452	13	14	14031	12	1449	614	22
204.0	9076	13	17	14032	9	823	1419	13
204.0	11469	5	7	14033	3	329	1202	15
204.0	9764	5	5	14034	5	1206	104	19
204.0	11143	21	23	14035	17	1466	648	13
204.0	10481	19	23	14036	14	702	1761	14
204.0	11464	5	4	14037	6	906	197	14
204.0	11260	15	20	14038	9	1447	1420	13
204.0	11049	25	20	14039	29	1853	199	15
204.0	11044	26	26	14040	25	48	996	12
204.0	7748	36	41	14041	29	1725	1131	17
204.0	9748	31	36	14042	24	1580	786	11
204.0	11951	13	9	14043	16	1191	318	16
204.0	7379	16	13	14044	17	210	706	20
204.0	8050	15	14	14045	15	1069	72	18
204.0	10542	14	17	14046	8	401	1175	13
204.0	10784	31	29	14047	32	1326	186	12
204.0	8648	16	21	14048	11	1692	792	13
204.0	11809	12	10	14049	14	598	1953	18
204.0	8081	6	6	14050	5	416	998	12
204.0	10216	6	7	14051	5	79	1664	12
204.0	8099	12	12	14052	11	1688	448	17
204.0	9924	19	11	14053	27	1349	81	13
204.0	7270	25	22	14054	28	390	15	18
204.0	11912	25	29	14055	21	84	543	18
204.0	11799	19	13	14056	25	1220	356	17
204.0	13474	10	12	14057	8	1511	1199	19
204.0	9478	13	14	14058	12	977	1643	11
204.0	10646	26	30	14059	22	1234	70	17
204.0	11873	21	29	14060	11	1756	1580	18
204.0	12840	29	27	14061	29	1664	611	14
204.0	12204	24	24	14062	23	1631	357	13
204.0	8967	5	8	14063	2	189	1567	17
204.0	8066	8	11	14064	5	474	165	13
204.0	11007	21	21	14065	20	49	1060	16
204.0	8601	19	22	14066	15	1066	1965	14
204.0	11065	15	16	14067	14	1024	1965	16
204.0	8797	5	5	14068	5	673	1721	16
204.0	9829	3	4	14069	2	920	318	17
204.0	10537	15	11	14070	18	1545	923	15
204.0	12249	15	12	14071	16	468	242	15
204.0	9637	20	22	14072	17	973	409	15
204.0	12757	14	12	14073	15	1628	1422	15
204.0	11136	16	18	14074	13	1955	1262	16
204.0	7756	7	8	14075	6	1612	1234	17
204.0	10840	20	30	14076	10	1399	1225	11
204.0	13523	19	16	14077	21	611	1966	19
204.0	7584	5	6	14078	3	1469	1692	15
204.0	9265	19	21	14079	16	349	225	17
204.0	8762	23	17	14080	29	684	1967	18
204.0	11597	19	23	14081	12	539	360	18
204.0	7392	16	19	14082	11	453	1484	12
204.0	10293	21	20	14083	21	1038	138	17
204.0	11954	8	7	14084	9	809	1620	17
204.0	10623	21	18	14085	22	326	399	13
204.0	11294	16	17	14086	14	1843	1724	11
204.0	9175	12	12	14087	11	1536	414	19
204.0	9030	2	1	14088	3	957	319	13
204.0	13157	9	9	14089	7	396	1659	14
204.0	7622	6	8	14090	4	0	827	14
204.0	11311	23	19	14091	25	1129	380	17
205.0	11675	24	29	14092	18	182	323	16
205.0	9481	11	12	14093	10	214	819	19
205.0	10867	14	15	14094	13	1745	835	13
205.0	11780	10	11	14095	9	1472	353	15
205.0	8568	9	14	14096	4	258	846	18
205.0	10437	23	24	14097	22	157	846	13
205.0	9548	27	27	14098	25	1376	188	15
205.0	12450	17	13	14099	21	178	681	19
205.0	11325	10	9	14100	10	311	257	19
205.0	11693	5	5	14101	5	1398	1519	13
205.0	10307	4	3	14102	5	1164	1806	15
205.0	11072	22	23	14103	20	1328	39	17
205.0	9755	16	16	14104	15	878	1822	19
205.0	7101	24	27	14105	21	1983	763	14
205.0	11009	21	18	14106	21	1585	1419	13
205.0	11572	19	10	14107	25	347	1021	13
205.0	10673	40	33	14108	42	1366	255	11
205.0	11297	35	37	14109	32	1662	1283	17
205.0	11527	25	25	14110	24	102	904	19
205.0	8138	0	0	14111	0	1339	1460	13
205.0	9123	26	27	14112	25	42	474	13
205.0	11531	26	27	14113	25	1248	296	19
205.0	10537	11	12	14114	10	1545	923	16
205.0	9506	2	2	14115	2	539	1188	14
205.0	9785	20	22	14116	18	1784	1878	17
205.0	13956	38	44	14117	30	91	747	21
205.0	10271	13	10	14118	15	954	184	13
205.0	9722	7	7	14119	6	505	1507	11
205.0	11337	2	0	14120	4	1406	1693	15
205.0	11678	17	12	14121	22	642	1437	10
205.0	11104	10	10	14122	9	364	1257	13
205.0	12532	17	13	14123	20	1636	985	17
205.0	12745	14	15	14124	13	1299	1726	16
205.0	10682	24	24	14125	22	506	123	11
205.0	9152	16	17	14126	15	776	1602	15
205.0	11621	18	22	14127	13	649	137	14
205.0	8381	6	7	14128	4	577	434	19
205.0	11654	22	15	14129	28	518	162	17
205.0	11057	10	11	14130	8	937	300	15
205.0	10936	16	17	14131	14	557	261	13
205.0	10466	3	4	14132	2	74	820	11
205.0	10945	6	7	14133	5	501	1229	16
205.0	7654	6	5	14134	7	676	1458	13
205.0	10605	14	17	14135	11	1640	1569	14
205.0	10234	18	21	14136	15	921	1940	15
205.0	11636	15	20	14137	9	824	1589	17
205.0	9773	26	30	14138	21	1424	108	12
205.0	10851	9	4	14139	14	1347	1446	14
205.0	10628	41	33	14140	45	1300	259	16
205.0	12826	24	19	14141	29	251	328	16
205.0	10737	17	17	14142	17	1534	1576	16
205.0	12179	23	23	14143	19	1500	1603	19
205.0	11237	15	14	14144	15	1747	652	17
205.0	12873	12	10	14145	14	253	1252	17
205.0	8592	17	19	14146	15	1201	1902	12
205.0	11552	11	12	14147	10	260	794	17
205.0	11324	8	6	14148	9	566	1665	15
205.0	11007	21	20	14149	21	49	1060	17
205.0	9086	12	11	14150	11	1287	365	18
205.0	10921	20	23	14151	17	52	507	13
205.0	10970	12	11	14152	13	436	1484	11
205.0	8199	8	10	14153	6	1097	1836	16
205.0	10350	37	35	14154	37	78	583	12
205.0	8813	12	11	14155	13	325	295	18
205.0	10200	10	11	14156	9	728	1398	14
205.0	11033	25	23	14157	25	1407	142	14
205.0	11795	15	12	14158	18	605	153	13
205.0	7779	12	9	14159	15	1999	1336	13
205.0	9598	17	13	14160	21	296	951	20
205.0	11589	23	25	14161	20	279	1498	15
205.0	10856	34	34	14162	30	406	307	17
205.0	8681	12	12	14163	12	143	646	15
205.0	10812	18	14	14164	22	238	647	17
205.0	10000	16	16	14165	16	313	1490	12
205.0	11395	13	7	14166	18	686	1950	17
205.0	9720	18	18	14167	17	618	1884	8
205.0	10878	20	23	14168	17	1215	1925	14
205.0	9826	7	5	14169	8	322	238	21
205.0	11385	35	33	14170	35	1638	1069	13
205.0	8985	4	3	14171	5	1364	1587	15
205.0	8033	11	12	14172	9	1395	1856	15
205.0	10995	28	24	14173	30	1648	255	15
205.0	9070	12	12	14174	12	1051	1793	13
205.0	12197	3	4	14175	2	886	226	16
205.0	7926	4	2	14176	6	1107	1700	14
205.0	10375	2	1	14177	3	345	1421	12
205.0	11399	14	13	14178	13	1864	505	15
205.0	7263	17	11	14179	23	372	392	15
205.0	11115	10	9	14180	9	322	1828	13
205.0	11132	5	7	14181	3	945	69	10
205.0	9833	12	11	14182	13	520	1935	10
205.0	9847	8	9	14183	7	494	839	11
205.0	12342	18	13	14184	23	1073	215	16
205.0	10993	16	14	14185	18	21	129	19
205.0	11006	22	19	14186	21	1246	374	15
205.0	7157	19	18	14187	18	129	888	13
205.0	11065	16	14	14188	18	1024	1965	17
205.0	11483	16	9	14189	21	1636	1468	15
205.0	13802	16	16	14190	13	803	1860	15
205.0	9306	16	14	14191	18	469	207	16
205.0	7622	8	9	14192	7	0	827	15
205.0	11952	9	10	14193	7	854	1881	16
205.0	12846	16	17	14194	15	285	1455	17
205.0	10802	6	5	14195	7	567	1237	13
205.0	13075	7	6	14196	8	923	1653	15
205.0	8602	23	18	14197	28	242	409	16
205.0	10386	23	22	14198	22	1836	36	10
205.0	8102	26	30	14199	22	78	1038	12
205.0	11044	26	31	14200	20	48	996	13
205.0	11964	12	16	14201	8	721	1836	18
205.0	9549	38	41	14202	34	104	679	13
205.0	7631	19	17	14203	20	273	297	16
205.0	12008	11	14	14204	8	1729	742	20
205.0	10771	13	14	14205	11	1026	1869	16
205.0	12038	22	16	14206	27	718	1414	14
205.0	9946	16	16	14207	15	1153	359	17
205.0	9501	23	25	14208	21	1260	0	14
205.0	8409	15	11	14209	16	488	1518	15
205.0	9894	6	4	14210	7	1471	1648	16
205.0	11321	10	11	14211	8	1757	547	19
205.0	12057	34	33	14212	33	1335	359	16
205.0	8761	32	40	14213	22	1782	407	18
205.0	9083	8	7	14214	8	760	74	16
205.0	9748	36	40	14215	30	1580	786	12
205.0	12177	19	21	14216	17	1466	1747	19
205.0	7782	13	15	14217	10	273	655	17
205.0	9972	19	21	14218	17	0	1437	12
205.0	11112	24	24	14219	24	567	1494	14
205.0	12061	6	2	14220	9	1506	169	16
206.0	8493	18	19	14221	17	440	188	18
206.0	9715	22	20	14222	21	531	249	16
206.0	10734	30	25	14223	33	624	1794	17
206.0	12735	15	18	14224	11	30	858	15
206.0	12363	17	19	14225	15	95	654	14
206.0	7886	18	14	14226	22	765	14	12
206.0	13483	17	19	14227	14	1476	1601	18
206.0	10952	10	8	14228	12	525	539	12
206.0	11718	26	28	14229	22	59	887	15
206.0	7101	27	30	14230	23	1983	763	15
206.0	10121	19	19	14231	19	1981	0	14
206.0	7449	20	20	14232	20	1514	636	19
206.0	11057	11	6	14233	15	937	300	16
206.0	11210	8	8	14234	8	956	1837	15
206.0	9445	12	6	14235	16	1472	526	16
206.0	12846	17	15	14236	19	285	1455	18
206.0	12580	14	13	14237	12	777	1901	15
206.0	7866	3	4	14238	2	408	1541	18
206.0	7767	11	8	14239	14	379	74	18
206.0	9833	11	8	14240	13	520	1935	11
206.0	12633	28	28	14241	27	1967	1503	14
206.0	12571	26	27	14242	24	1957	163	17
206.0	10678	10	12	14243	8	1097	332	12
206.0	9306	14	13	14244	14	469	207	17
206.0	10307	3	2	14245	4	1164	1806	16
206.0	13802	16	15	14246	17	783	1844	16
206.0	12369	28	28	14247	25	1595	719	16
206.0	11138	27	22	14248	31	1977	1512	14
206.0	7407	20	22	14249	17	1921	631	15
206.0	10075	11	17	14250	4	1070	359	12
206.0	12873	10	7	14251	12	253	1252	18
206.0	8026	20	13	14252	24	1149	0	15
206.0	10890	14	12	14253	14	579	240	19
206.0	12379	16	15	14254	16	308	1449	14
206.0	11333	26	26	14255	26	332	575	24
206.0	9991	11	12	14256	10	964	158	12
206.0	9629	19	23	14257	15	589	79	17
206.0	12014	13	14	14258	12	574	1582	16
206.0	12153	0	0	14259	0	303	908	14
206.0	9501	25	27	14260	22	1260	0	15
206.0	11376	12	12	14261	11	15	528	18
206.0	11751	29	28	14262	30	1224	1638	16
206.0	11322	26	27	14263	23	424	169	16
206.0	9916	6	5	14264	7	828	1551	15
206.0	11086	17	15	14265	17	1511	1158	16
206.0	9748	40	40	14266	39	1580	786	13
206.0	9633	2	3	14267	1	1318	1406	12
206.0	13051	1	0	14268	2	467	1499	13
206.0	7093	25	19	14269	28	1999	1796	20
206.0	11335	17	14	14270	20	1139	1702	17
206.0	9631	11	11	14271	10	1303	316	18
206.0	10340	17	12	14272	21	1179	1779	13
206.0	8798	13	10	14273	16	599	171	13
206.0	10769	25	24	14274	24	732	0	14
206.0	9645	15	15	14275	15	1198	171	11
206.0	9327	8	11	14276	5	959	224	11
206.0	8036	6	5	14277	7	93	239	27
206.0	12280	10	11	14278	8	1301	1915	14
206.0	12114	20	27	14279	12	279	272	15
206.0	10045	28	22	14280	33	1887	338	17
206.0	11667	3	2	14281	4	1108	1499	13
206.0	11535	6	7	14282	4	769	456	20
206.0	10514	3	2	14283	3	842	165	13
206.0	9877	7	5	14284	8	1486	1423	15
206.0	11562	7	6	14285	8	438	507	14
206.0	10719	7	7	14286	7	591	1636	14
206.0	9574	17	18	14287	16	1215	234	13
206.0	8790	11	9	14288	13	276	807	15
206.0	11339	26	29	14289	21	1606	1018	20
206.0	10108	15	15	14290	14	183	576	24
206.0	9878	32	36	14291	26	1219	282	13
206.0	11660	31	31	14292	30	341	449	22
206.0	10034	27	30	14293	22	72	1009	14
206.0	11585	33	37	14294	29	0	1617	16
206.0	8770	10	4	14295	15	1536	1075	12
206.0	10099	32	27	14296	35	139	903	19
206.0	8727	20	21	14297	19	1332	241	13
206.0	12617	1	1	14298	0	321	1389	17
206.0	9105	17	16	14299	17	377	947	17
206.0	13393	25	22	14300	26	618	1862	8
206.0	10291	17	18	14301	16	498	65	17
206.0	10577	22	16	14302	27	1157	244	12
206.0	11110	18	17	14303	17	589	619	9
206.0	10592	5	3	14304	6	739	1469	12
206.0	11111	6	6	14305	6	519	1427	14
206.0	10892	39	38	14306	39	572	139	12
206.0	10144	17	11	14307	23	1375	448	16
206.0	9260	15	14	14308	15	1961	743	13
206.0	12237	6	7	14309	5	302	44	22
206.0	9063	7	5	14310	9	231	826	17
206.0	7621	13	13	14311	12	1045	1965	15
206.0	7328	13	15	14312	11	327	600	16
206.0	7185	9	10	14313	8	1267	273	19
206.0	10668	21	23	14314	19	1431	1953	16
206.0	7897	25	26	14315	22	1125	53	17
206.0	10911	17	17	14316	16	1516	694	14
206.0	13912	23	21	14317	22	1921	1262	16
206.0	9907	19	17	14318	20	1168	1593	16
206.0	6916	34	26	14319	40	365	589	15
206.0	8756	41	40	14320	40	825	261	18
