time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
265.0	54819	28	30	72794	25	5139	4597	17
265.0	51803	43	37	72795	49	2678	118	19
265.0	52923	32	29	72796	30	5775	2240	16
265.0	64100	28	26	72797	29	129	3425	24
265.0	56904	22	23	72798	21	860	505	22
265.0	54833	20	19	72799	19	337	2505	23
265.0	61157	17	19	72800	15	5008	147	18
265.0	56778	12	10	72801	14	5718	4168	22
265.0	66869	25	25	72802	24	3059	5711	29
265.0	61432	24	25	72803	22	4819	5042	19
265.0	61067	39	42	72804	33	5911	2001	21
265.0	54669	27	25	72805	29	5923	4114	20
265.0	55467	12	11	72806	13	2827	261	20
265.0	62831	28	26	72807	29	4768	5776	19
265.0	49955	28	25	72808	29	1268	158	22
265.0	55935	21	19	72809	22	59	2193	22
265.0	61090	20	19	72810	21	538	1677	16
265.0	60476	19	16	72811	21	1730	5857	17
265.0	51326	14	11	72812	15	283	5630	21
265.0	56404	17	13	72813	19	465	1414	21
265.0	57216	19	14	72814	24	488	3046	20
265.0	54235	17	10	72815	22	464	2776	21
265.0	58778	25	21	72816	28	5807	2543	20
265.0	47345	19	22	72817	16	5699	4411	18
265.0	65150	12	14	72818	10	347	1217	27
265.0	51840	40	37	72819	39	5750	4796	15
265.0	66118	33	36	72820	30	5723	3676	25
265.0	65044	51	44	72821	55	4576	226	22
265.0	52135	4	5	72822	3	5652	3347	19
265.0	56668	19	18	72823	19	1577	28	26
265.0	56698	30	34	72824	24	3219	5843	25
265.0	60033	20	16	72825	22	3256	5775	21
265.0	63751	24	22	72826	24	281	1365	19
265.0	49660	6	10	72827	2	827	452	25
265.0	58979	7	6	72828	7	125	1248	27
265.0	42341	22	23	72829	21	3265	38	18
265.0	62641	19	20	72830	17	3996	5981	23
265.0	47936	20	19	72831	18	2037	289	20
265.0	64663	42	35	72832	49	267	119	20
265.0	40961	21	20	72833	21	145	1048	23
265.0	60617	21	19	72834	23	5672	2966	24
265.0	63388	49	40	72835	53	5794	3048	16
265.0	52177	34	42	72836	24	5683	2436	22
265.0	54875	18	16	72837	18	5924	994	23
265.0	45294	32	33	72838	31	62	5182	17
265.0	60213	28	28	72839	27	820	5166	25
265.0	57926	27	27	72840	26	295	2864	29
265.0	50307	16	15	72841	16	5879	4219	24
265.0	56586	20	24	72842	15	3943	479	23
265.0	64160	8	7	72843	8	3916	5607	23
265.0	56724	27	23	72844	30	4803	398	20
265.0	61070	26	28	72845	23	182	2064	28
265.0	55331	20	16	72846	23	3610	5865	22
265.0	59824	30	39	72847	19	227	1214	21
265.0	56990	27	20	72848	34	5932	2422	19
265.0	43466	44	45	72849	42	142	3391	29
265.0	62101	15	13	72850	17	883	749	20
265.0	59806	16	14	72851	18	1466	5059	22
265.0	57029	26	25	72852	27	39	3902	21
265.0	65675	21	21	72853	21	184	1591	23
265.0	65070	15	15	72854	14	192	4681	29
265.0	66805	41	44	72855	36	1572	346	26
265.0	57267	30	32	72856	27	4976	54	17
265.0	43920	17	19	72857	15	0	3050	22
265.0	58344	21	19	72858	22	1449	5169	23
265.0	55340	20	20	72859	19	396	2772	23
265.0	56775	14	9	72860	19	5769	5176	18
265.0	47937	44	40	72861	47	4088	77	26
265.0	57100	13	13	72862	13	3894	161	18
265.0	53100	16	18	72863	14	1095	26	23
265.0	60350	49	53	72864	45	761	5388	22
265.0	41877	29	35	72865	22	89	0	20
265.0	53020	7	4	72866	10	5835	1557	24
265.0	46101	20	19	72867	19	3021	5765	25
265.0	60618	8	12	72868	3	619	3075	18
265.0	52261	27	30	72869	24	394	2287	23
265.0	64168	14	10	72870	17	4345	219	21
265.0	62488	13	10	72871	16	534	653	22
265.0	53832	24	31	72872	16	1792	5369	26
265.0	70484	33	31	72873	32	1323	439	27
265.0	54585	18	23	72874	13	5790	5429	16
265.0	49509	9	9	72875	9	5211	345	23
265.0	58192	25	22	72876	26	665	4513	19
265.0	58311	33	25	72877	37	117	4725	22
265.0	59293	31	38	72878	24	765	57	22
265.0	49664	8	6	72879	10	4007	5507	23
265.0	64900	24	23	72880	24	99	3752	23
265.0	57679	24	24	72881	24	3114	5807	21
265.0	67410	25	26	72882	24	625	342	30
265.0	65147	46	40	72883	48	5377	347	28
265.0	49780	19	17	72884	21	5579	2001	21
265.0	56653	41	37	72885	44	3627	337	22
265.0	52664	50	46	72886	48	428	282	25
265.0	60729	33	30	72887	33	1640	196	21
265.0	52900	19	23	72888	14	4142	36	18
265.0	61065	32	33	72889	30	4191	5937	16
265.0	50937	53	53	72890	47	4045	0	19
265.0	60616	21	21	72891	20	247	887	21
265.0	50049	16	13	72892	18	5687	4347	18
265.0	59176	43	48	72893	37	518	5764	26
265.0	61788	44	46	72894	39	5977	1635	21
265.0	57344	20	22	72895	18	2248	5547	26
265.0	51396	49	46	72896	50	131	1445	20
265.0	58451	25	27	72897	22	5673	1446	24
265.0	59992	16	16	72898	14	93	4385	23
265.0	51533	9	10	72899	8	1268	243	23
265.0	51703	25	19	72900	30	5872	3706	17
265.0	59638	12	13	72901	11	3841	5567	22
265.0	60452	9	12	72902	6	576	4028	19
265.0	59915	22	18	72903	21	372	3537	21
265.0	65526	18	20	72904	15	5820	1395	26
265.0	69606	26	25	72905	24	4460	5238	30
265.0	53906	21	18	72906	21	892	349	32
265.0	56288	14	14	72907	14	1276	431	27
265.0	49696	28	25	72908	27	5705	3811	23
265.0	61907	26	30	72909	21	1979	5518	21
265.0	47778	31	34	72910	26	1731	5467	26
265.0	58162	31	32	72911	29	2122	5931	25
265.0	55338	25	28	72912	21	4602	299	18
265.0	51824	46	51	72913	37	1145	0	25
265.0	57803	19	18	72914	20	57	1723	23
265.0	57253	11	14	72915	8	5809	5479	19
265.0	52721	15	14	72916	16	793	4289	26
265.0	63640	17	16	72917	18	5680	4189	17
265.0	59000	20	15	72918	25	357	2037	22
265.0	60206	2	3	72919	1	2426	303	17
265.0	55842	23	24	72920	20	559	52	29
265.0	53469	7	6	72921	8	5539	924	24
265.0	53311	15	17	72922	11	3823	5625	16
265.0	56014	27	29	72923	25	82	1590	25
265.0	57481	27	29	72924	25	139	1309	26
265.0	67865	14	13	72925	13	5870	1318	24
265.0	50620	35	30	72926	37	5999	1109	23
265.0	58216	25	23	72927	27	1096	504	20
265.0	61568	14	14	72928	13	3441	5836	19
265.0	60049	17	12	72929	22	4879	5514	27
265.0	57509	8	6	72930	9	2753	52	22
265.0	50465	21	17	72931	21	5231	495	24
265.0	58635	42	46	72932	36	5873	477	23
265.0	47641	7	6	72933	8	3297	5545	27
265.0	58228	23	28	72934	17	3689	5658	25
265.0	53446	16	14	72935	18	1100	5426	20
265.0	62385	18	21	72936	14	5529	5920	24
265.0	56759	26	21	72937	28	202	1413	15
265.0	62853	23	22	72938	23	486	2049	20
265.0	57301	21	23	72939	19	5053	564	22
265.0	43808	19	23	72940	15	4537	158	25
265.0	56795	7	5	72941	9	5412	1578	18
265.0	51865	11	11	72942	10	5915	4341	20
265.0	64248	26	24	72943	28	2272	5824	29
265.0	60266	39	40	72944	36	5546	2218	24
265.0	59637	7	5	72945	9	55	2742	21
265.0	53605	21	19	72946	20	232	2272	17
265.0	63019	11	11	72947	10	5257	621	21
265.0	62785	23	17	72948	29	154	2650	20
265.0	47584	37	37	72949	37	3748	152	21
265.0	49858	25	28	72950	20	4504	22	20
265.0	53848	23	22	72951	24	89	3093	22
265.0	55045	29	27	72952	30	634	868	21
265.0	53118	29	26	72953	30	4579	28	30
265.0	61319	13	12	72954	14	5489	1142	24
265.0	63128	23	24	72955	21	344	1503	28
265.0	59357	31	29	72956	30	1769	50	23
265.0	55391	18	18	72957	16	668	101	33
265.0	59453	42	35	72958	47	1190	16	24
265.0	50095	31	34	72959	26	1736	5874	21
265.0	58461	19	20	72960	17	5598	1136	19
265.0	57060	39	36	72961	40	60	555	21
265.0	58958	16	20	72962	11	5513	4439	17
265.0	57882	17	19	72963	14	4615	174	23
265.0	56246	22	21	72964	22	1442	5894	28
265.0	52017	21	23	72965	19	2702	5805	25
265.0	48472	32	30	72966	32	5873	3555	19
265.0	51861	23	22	72967	24	1626	308	28
265.0	56330	34	36	72968	29	5582	1716	19
265.0	56534	40	39	72969	38	5536	5999	23
265.0	53536	22	21	72970	22	4678	5244	19
265.0	65806	17	16	72971	16	3299	332	31
265.0	70208	38	30	72972	44	3502	5667	21
265.0	53823	31	35	72973	26	5426	631	22
265.0	57954	15	14	72974	14	2299	5876	27
265.0	55759	30	27	72975	32	121	778	25
265.0	57480	22	18	72976	25	3919	5431	16
265.0	58674	34	32	72977	35	906	104	22
265.0	57352	20	24	72978	16	5577	2091	22
265.0	69790	12	16	72979	7	5895	2816	22
265.0	68460	25	32	72980	17	5708	1829	26
265.0	45587	21	19	72981	21	750	279	28
265.0	54156	18	17	72982	19	2938	42	21
265.0	54350	41	47	72983	32	1549	237	23
265.0	55022	24	25	72984	22	3315	5623	21
265.0	53141	23	24	72985	21	347	5948	17
265.0	61631	6	6	72986	6	2735	5823	21
265.0	55192	49	49	72987	45	1558	396	18
265.0	60559	23	24	72988	21	561	4459	24
265.0	47324	20	21	72989	19	347	1748	26
265.0	61000	30	23	72990	36	5824	5789	16
265.0	66256	26	24	72991	25	4106	5972	26
265.0	56742	38	43	72992	30	3726	106	23
265.0	66294	27	30	72993	21	995	123	17
265.0	51715	33	29	72994	36	5942	1789	26
265.0	58575	15	15	72995	15	5215	5999	18
265.0	49693	27	29	72996	24	4418	169	16
265.0	48153	12	14	72997	10	5726	1046	16
265.0	54872	48	43	72998	49	5931	802	21
265.0	59286	15	14	72999	15	5723	3648	19
265.0	56206	24	24	73000	24	205	1829	23
265.0	69729	6	7	73001	5	3889	5498	21
265.0	66290	6	3	73002	9	192	2493	24
265.0	71548	28	31	73003	24	3548	5789	21
265.0	49576	8	8	73004	8	402	1877	24
265.0	55343	28	26	73005	29	5552	5999	25
265.0	52874	33	25	73006	41	5748	1588	22
265.0	53384	21	18	73007	24	4682	47	23
265.0	60394	6	4	73008	8	3214	5823	19
265.0	57006	22	20	73009	23	5979	5596	21
265.0	52858	12	15	73010	9	517	750	26
265.0	53673	2	2	73011	2	4163	5518	21
265.0	56888	28	25	73012	31	2492	5739	22
265.0	63313	30	36	73013	24	5449	3899	16
265.0	51808	16	18	73014	13	3218	247	21
265.0	60613	30	26	73015	33	1937	72	15
265.0	50955	55	44	73016	56	437	668	23
265.0	49825	13	13	73017	12	347	1108	21
265.0	67189	38	35	73018	40	5679	4473	15
265.0	58690	39	41	73019	35	4172	5831	24
265.0	58751	24	23	73020	25	5839	1454	22
265.0	58180	20	24	73021	15	437	844	25
265.0	58775	43	40	73022	44	5696	2695	20
265.0	46503	29	24	73023	32	1178	5807	23
265.0	51225	7	8	73024	6	237	3943	18
265.0	56242	24	24	73025	19	706	5885	28
265.0	46746	39	35	73026	39	5999	1350	27
265.0	62651	0	0	73027	0	3989	5496	20
265.0	54643	29	21	73028	36	2976	5791	20
265.0	60497	14	13	73029	14	838	474	26
265.0	43208	24	22	73030	26	0	3336	20
265.0	52506	26	24	73031	27	3757	257	20
265.0	56947	33	36	73032	29	4238	5808	18
265.0	53382	29	34	73033	24	294	1295	19
265.0	54369	23	25	73034	20	196	3367	15
265.0	65462	26	30	73035	21	2274	5678	28
265.0	56243	31	32	73036	29	1201	569	23
265.0	57604	16	11	73037	20	4960	304	23
265.0	46659	29	28	73038	30	5984	770	24
265.0	56238	40	35	73039	44	5694	5375	20
265.0	68926	40	43	73040	37	5927	2915	24
265.0	51431	36	39	73041	30	799	700	21
265.0	61281	43	38	73042	46	5657	5356	17
265.0	40581	27	21	73043	33	78	1045	28
265.0	64384	19	19	73044	19	4570	92	25
265.0	57187	47	43	73045	48	4565	518	25
265.0	61827	18	19	73046	17	466	3689	20
265.0	50706	18	20	73047	15	5627	4938	24
265.0	49862	22	19	73048	25	5981	3828	17
265.0	55028	34	25	73049	41	4492	238	22
266.0	49955	25	25	73068	23	1268	158	23
266.0	63216	24	20	73069	27	1955	5910	21
266.0	56661	27	27	73070	24	5456	1476	23
266.0	51952	36	30	73071	42	5610	3048	20
266.0	55243	10	11	73072	9	2296	377	19
266.0	63152	33	35	73073	29	415	2158	31
266.0	63479	14	15	73074	12	5367	4365	18
266.0	63307	19	24	73075	14	247	2900	19
266.0	54251	35	34	73076	33	4952	97	22
266.0	64369	12	12	73077	11	1902	116	27
266.0	60281	12	11	73078	13	5272	584	23
266.0	61375	38	36	73079	36	1409	244	21
266.0	45136	24	24	73080	22	5964	2307	24
266.0	64273	31	35	73081	23	5791	3175	16
266.0	51925	30	27	73082	29	5300	0	25
266.0	51037	26	28	73083	23	106	1166	25
266.0	58894	29	27	73084	29	5728	3036	25
266.0	53520	20	19	73085	17	1506	114	17
266.0	65425	29	29	73086	29	149	1450	29
266.0	62563	29	27	73087	30	705	560	19
266.0	56623	26	26	73088	24	5950	3236	19
266.0	54648	14	18	73089	9	125	246	27
266.0	60959	20	17	73090	21	5629	1116	27
266.0	59038	18	20	73091	14	5894	2587	20
266.0	53120	51	53	73092	46	5426	736	21
266.0	54369	25	27	73093	21	196	3367	16
266.0	51078	31	21	73094	39	681	316	27
266.0	51632	28	31	73095	24	3972	5628	15
266.0	55571	27	25	73096	28	400	3896	17
266.0	46075	40	46	73097	32	314	1034	18
266.0	60146	29	33	73098	24	3593	5835	23
266.0	48294	25	21	73099	27	4005	128	30
266.0	55708	24	20	73100	28	5616	1949	19
266.0	54473	28	27	73101	27	2086	5841	21
266.0	52480	25	30	73102	20	5653	4549	16
266.0	46036	20	18	73103	21	485	4754	19
266.0	66450	23	23	73104	22	905	270	16
266.0	58728	15	14	73105	16	5549	4100	18
266.0	46800	8	10	73106	5	5557	4807	23
266.0	60301	27	27	73107	24	1108	5925	22
266.0	62593	18	19	73108	16	3882	5925	19
266.0	52496	9	5	73109	13	1787	344	27
266.0	59312	18	15	73110	19	5948	2343	22
266.0	59937	26	29	73111	21	378	4976	23
266.0	55278	27	33	73112	20	1521	178	24
266.0	53114	38	39	73113	36	4467	216	22
266.0	60126	47	43	73114	50	5979	4140	22
266.0	61136	22	19	73115	24	25	3029	21
266.0	49514	8	10	73116	6	113	1261	28
266.0	52746	21	20	73117	19	1224	19	24
266.0	62545	44	43	73118	45	5607	2365	19
266.0	53223	42	40	73119	42	1762	5911	26
266.0	55830	31	32	73120	28	3128	5934	24
266.0	56660	45	45	73121	41	1438	122	23
266.0	56707	20	19	73122	20	4065	5974	28
266.0	49707	34	36	73123	32	148	1614	21
266.0	56940	29	24	73124	33	128	1375	21
266.0	50664	33	33	73125	33	147	1959	20
266.0	50682	36	36	73126	34	2994	193	30
266.0	48143	23	24	73127	21	15	1563	23
266.0	50307	15	15	73128	14	5879	4219	25
266.0	49393	18	21	73129	15	88	3468	21
266.0	57858	28	26	73130	28	5853	1210	22
266.0	56806	20	22	73131	18	3729	33	21
266.0	59936	57	49	73132	51	4834	120	21
266.0	54688	43	40	73133	39	5700	2569	24
266.0	55982	11	6	73134	15	3274	186	21
266.0	60517	31	34	73135	27	5923	3633	20
266.0	54715	36	35	73136	33	212	130	20
266.0	61459	17	12	73137	22	5810	4269	16
266.0	53722	25	26	73138	21	854	431	22
266.0	66833	56	48	73139	52	1574	281	24
266.0	54384	40	36	73140	44	234	3873	30
266.0	69033	16	15	73141	16	107	2650	22
266.0	48089	37	39	73142	34	2517	5957	20
266.0	64483	11	12	73143	10	2001	5724	26
266.0	49720	33	31	73144	33	5942	1843	25
266.0	61763	22	24	73145	20	130	5251	20
266.0	67806	28	31	73146	23	5478	4368	19
266.0	49944	26	27	73147	23	5801	5037	17
266.0	55453	41	44	73148	38	5712	4509	17
266.0	48471	36	36	73149	35	5842	5935	13
266.0	44050	20	11	73150	28	2892	126	26
266.0	56497	11	11	73151	10	2916	5962	31
266.0	62970	24	27	73152	21	5932	3910	20
266.0	51538	17	20	73153	14	2454	5813	20
266.0	58177	34	33	73154	34	20	1331	25
266.0	54669	25	23	73155	25	5923	4114	21
266.0	53355	39	34	73156	43	323	104	22
266.0	53094	57	56	73157	44	1653	58	31
266.0	69597	19	16	73158	20	5519	221	24
266.0	59637	5	4	73159	6	55	2742	22
266.0	67016	33	31	73160	35	5133	5923	20
266.0	54655	24	23	73161	25	5733	1397	18
266.0	57621	12	12	73162	11	5605	4062	24
266.0	65868	39	36	73163	41	777	699	27
266.0	46205	36	34	73164	38	5928	5693	24
266.0	56289	28	24	73165	30	5767	2746	23
266.0	55241	28	28	73166	26	4499	5506	26
266.0	64612	29	29	73167	26	2496	5865	22
266.0	56111	35	37	73168	32	5959	5003	19
266.0	59527	41	41	73169	40	875	5834	22
266.0	45006	24	21	73170	27	773	475	28
266.0	44594	20	20	73171	20	749	4135	29
266.0	50620	30	29	73172	30	5999	1109	24
266.0	49783	23	26	73173	18	386	4454	20
266.0	53555	35	30	73174	38	5814	5999	12
266.0	54865	29	27	73175	29	319	1638	25
266.0	57953	19	21	73176	17	1653	5524	28
266.0	44223	4	6	73177	1	561	4808	21
266.0	69690	34	38	73178	30	5841	2418	19
266.0	56337	23	21	73179	24	5449	5147	21
266.0	48944	45	44	73180	44	270	4483	23
266.0	66902	45	45	73181	43	446	814	23
266.0	63323	37	35	73182	35	268	5875	18
266.0	67963	22	20	73183	24	5429	2208	16
266.0	51867	48	49	73184	44	245	3807	23
266.0	62156	37	40	73185	30	117	2243	26
266.0	49946	17	15	73186	17	3759	5823	23
266.0	51514	39	39	73187	35	506	3637	19
266.0	52508	18	19	73188	16	3681	5913	22
266.0	50714	13	14	73189	12	717	0	22
266.0	60465	19	20	73190	17	3887	425	21
266.0	55530	51	48	73191	52	4746	24	21
266.0	62237	23	25	73192	20	2407	348	25
266.0	52874	25	28	73193	22	5748	1588	23
266.0	49453	32	29	73194	35	5626	383	21
266.0	64716	4	7	73195	1	2325	5845	24
266.0	56796	34	34	73196	33	16	3678	24
266.0	61744	20	22	73197	15	5353	549	28
266.0	56533	14	15	73198	13	2519	429	23
266.0	52158	33	36	73199	27	1161	85	24
266.0	44188	33	34	73200	32	0	3902	23
266.0	52087	4	4	73201	4	4248	444	21
266.0	56238	35	33	73202	35	5694	5375	21
266.0	50395	40	36	73203	43	4714	152	23
266.0	55105	28	21	73204	33	2490	5912	17
266.0	53823	35	30	73205	38	5426	631	23
266.0	58901	24	22	73206	25	5204	1038	23
266.0	54591	30	33	73207	26	4818	5585	19
266.0	65760	28	27	73208	28	2469	5930	20
266.0	66738	27	32	73209	22	5937	3825	24
266.0	47778	34	33	73210	34	1731	5467	27
266.0	45694	20	20	73211	19	5953	2664	18
266.0	54657	29	20	73212	38	3049	84	22
266.0	52505	16	12	73213	16	3856	49	22
266.0	63301	27	28	73214	25	2039	5967	23
266.0	62139	28	30	73215	26	5432	4419	20
266.0	62097	16	14	73216	17	190	1458	23
266.0	43938	25	24	73217	26	1992	5984	24
266.0	47602	23	22	73218	24	3508	5613	18
266.0	41754	32	25	73219	39	5619	642	24
266.0	66338	41	45	73220	36	1069	588	23
266.0	66208	13	11	73221	15	5620	4229	21
266.0	63640	16	13	73222	17	5680	4189	18
266.0	60878	32	32	73223	31	566	4312	16
266.0	60616	21	17	73224	24	247	887	22
266.0	54853	11	14	73225	8	2492	214	22
266.0	56242	24	21	73226	24	706	5885	29
266.0	58829	19	23	73227	15	466	2969	25
266.0	55752	32	33	73228	31	4420	5965	16
266.0	50017	40	36	73229	43	3709	223	20
266.0	57605	12	13	73230	10	5767	2010	19
266.0	51028	47	45	73231	47	1253	5816	22
266.0	53832	31	33	73232	29	1792	5369	27
266.0	52578	15	13	73233	17	548	4497	25
266.0	61231	20	21	73234	19	5949	1621	20
266.0	59205	38	34	73235	42	712	4159	23
266.0	57216	14	12	73236	15	488	3046	21
266.0	53378	8	9	73237	7	475	3088	26
266.0	58403	30	33	73238	26	202	287	21
266.0	45560	10	11	73239	7	508	4420	25
266.0	52502	27	24	73240	28	1146	5748	23
266.0	52590	47	49	73241	39	762	409	24
266.0	57704	16	15	73242	16	5368	1399	18
266.0	46239	8	5	73243	11	377	1191	19
266.0	51437	50	53	73244	43	5942	3272	20
266.0	51840	37	35	73245	37	5750	4796	16
266.0	60904	22	22	73246	20	3207	5906	29
266.0	55653	13	12	73247	14	446	1548	22
266.0	59301	23	21	73248	24	5716	1073	29
266.0	68563	49	43	73249	51	70	3544	20
266.0	52147	7	6	73250	7	676	758	29
266.0	49756	10	9	73251	11	5787	3944	23
266.0	50264	24	23	73252	23	2297	67	24
266.0	50049	13	9	73253	17	5687	4347	19
266.0	55418	25	26	73254	22	5986	3238	19
266.0	71684	43	41	73255	39	2150	5922	22
266.0	44911	31	29	73256	32	5999	1646	21
266.0	58966	48	50	73257	45	816	254	27
266.0	66875	39	40	73258	35	5917	2962	16
266.0	52342	56	55	73259	45	1890	5895	18
266.0	52751	25	19	73260	29	5303	4728	23
266.0	64771	23	23	73261	22	5755	1265	21
266.0	56012	7	6	73262	8	1935	263	29
266.0	44790	36	33	73263	38	4151	389	24
266.0	46664	20	22	73264	17	101	1946	23
266.0	53292	8	7	73265	8	5873	2758	20
266.0	58271	27	23	73266	28	1769	209	28
266.0	53560	25	27	73267	22	5297	5314	16
266.0	67206	19	24	73268	14	142	606	21
266.0	59215	25	22	73269	27	2106	19	18
266.0	56206	24	25	73270	20	205	1829	24
266.0	54654	8	12	73271	4	2726	58	25
266.0	57814	8	9	73272	7	5489	1326	20
266.0	59614	12	15	73273	8	127	3776	17
266.0	62238	27	23	73274	29	3361	369	20
266.0	61153	34	27	73275	40	3333	5931	30
266.0	56224	19	20	73276	17	5756	4416	17
266.0	59742	22	20	73277	21	4787	5382	15
266.0	60418	18	18	73278	17	503	1209	23
266.0	56295	43	44	73279	40	5077	327	26
266.0	48975	13	15	73280	10	5799	3947	20
266.0	63517	21	21	73281	19	444	4194	19
266.0	64675	26	22	73282	30	398	4381	14
266.0	44484	7	8	73283	6	943	5949	22
266.0	49671	24	21	73284	27	113	197	22
266.0	55558	20	16	73285	24	37	923	21
266.0	67747	12	10	73286	13	367	741	25
266.0	55334	32	32	73287	28	5885	650	25
266.0	59761	15	14	73288	15	3663	5905	20
266.0	61561	7	8	73289	6	5551	4466	18
266.0	55144	18	25	73290	10	5932	5118	13
266.0	57012	12	17	73291	7	5134	5546	16
266.0	55637	12	11	73292	12	5918	2664	15
266.0	54643	21	22	73293	20	2976	5791	21
266.0	46301	24	24	73294	23	5947	910	26
266.0	61614	21	17	73295	22	4621	222	24
266.0	51736	21	14	73296	28	5659	3430	26
266.0	60265	32	30	73297	33	1328	202	22
266.0	56123	32	31	73298	32	13	1535	23
266.0	60788	16	16	73299	14	3990	5677	20
266.0	51443	13	13	73300	13	263	2782	20
266.0	64147	36	40	73301	32	2007	5909	22
266.0	56355	1	1	73302	1	144	2180	22
266.0	56778	10	10	73303	9	5718	4168	23
266.0	70644	32	36	73304	27	496	1046	22
266.0	67880	32	36	73305	27	2008	5335	20
266.0	52814	26	27	73306	24	5643	3748	17
266.0	64048	15	17	73307	13	2610	5977	22
266.0	58374	25	22	73308	28	5593	4438	15
266.0	62087	15	16	73309	13	26	2410	20
266.0	48501	28	30	73310	25	1535	117	22
266.0	49613	3	3	73311	3	458	1183	26
266.0	57638	47	40	73312	52	5971	4462	20
266.0	63266	55	56	73313	44	5408	129	24
266.0	48074	20	18	73314	20	3029	5562	24
266.0	51587	40	41	73315	38	1675	5970	21
266.0	58677	13	15	73316	11	391	4579	20
266.0	55805	17	18	73317	15	2543	5791	23
266.0	47241	22	24	73318	19	3662	5963	17
266.0	42697	35	41	73319	27	5827	2581	23
266.0	55754	32	32	73320	31	420	4155	17
266.0	47535	13	16	73321	10	5523	1565	16
266.0	66331	34	31	73322	36	122	2143	20
266.0	61338	32	22	73323	41	4833	264	22
266.0	55573	19	16	73324	22	3871	285	17
266.0	56464	45	34	73325	55	5999	4168	22
266.0	59573	4	3	73326	5	1144	569	26
266.0	53413	29	24	73327	33	11	1651	27
266.0	47633	36	33	73328	38	3878	189	22
266.0	60581	40	43	73329	36	4589	5709	17
266.0	56286	29	30	73330	28	5999	3726	23
266.0	59096	19	22	73331	16	5793	1908	21
266.0	55819	27	26	73332	26	190	2288	31
266.0	59671	16	17	73333	14	142	4095	21
266.0	44434	8	8	73334	8	5710	979	23
266.0	61346	49	50	73335	46	141	1089	27
266.0	72853	21	18	73336	24	184	1571	24
266.0	53497	21	18	73337	22	1711	5819	29
266.0	52734	36	33	73338	39	2563	5957	19
266.0	60544	42	39	73339	41	5195	251	24
266.0	63474	13	17	73340	9	765	4195	28
266.0	66119	29	32	73341	24	719	277	23
266.0	51450	24	24	73342	23	5608	3532	17
266.0	57346	47	48	73343	41	350	3136	16
266.0	58503	24	19	73344	27	1228	355	21
266.0	47577	23	28	73345	16	5056	4898	22
266.0	63687	19	17	73346	20	930	307	33
266.0	60854	25	23	73347	26	4778	5945	28
266.0	46803	16	17	73348	15	2395	255	23
266.0	56985	19	23	73349	15	5047	660	21
266.0	66212	24	22	73350	24	275	2130	21
266.0	58658	12	15	73351	9	652	67	24
266.0	58065	22	20	73352	23	5437	4088	13
266.0	49862	19	21	73353	16	5981	3828	18
266.0	46790	9	10	73354	7	5926	4236	21
266.0	60632	9	7	73355	11	2665	5649	22
266.0	47949	23	26	73356	20	5786	1380	25
266.0	50255	13	16	73357	10	1550	5864	29
266.0	49361	10	9	73358	11	340	3576	26
266.0	47984	24	31	73359	15	630	3599	19
266.0	53936	13	9	73360	16	845	166	23
266.0	57962	18	19	73361	17	508	1515	21
266.0	47068	19	21	73362	16	1132	185	26
266.0	52190	40	38	73363	41	4690	335	23
266.0	51999	52	55	73364	45	3030	19	19
266.0	58701	19	18	73365	20	3677	175	21
266.0	66796	37	33	73366	39	841	305	27
266.0	67914	17	15	73367	18	4380	176	24
266.0	53075	32	28	73368	34	5935	1440	21
266.0	55740	44	42	73369	45	1974	5603	25
266.0	59955	23	19	73370	25	4700	5499	16
266.0	70384	7	10	73371	4	5647	3942	21
266.0	54903	11	8	73372	14	1826	5866	20
266.0	60350	53	39	73373	61	761	5388	23
266.0	56960	9	11	73374	7	5641	4086	21
266.0	48818	10	7	73375	12	5296	222	21
266.0	58523	23	17	73376	29	377	1633	18
266.0	60066	37	36	73377	37	5874	2560	23
266.0	57363	45	47	73378	40	5762	3552	14
266.0	65077	13	15	73379	10	5667	2619	21
266.0	58535	8	9	73380	7	5791	4049	24
266.0	60038	11	12	73381	10	5835	3803	19
266.0	47056	15	15	73382	15	4328	5225	24
266.0	51561	51	49	73383	50	2267	75	22
266.0	57871	22	17	73384	27	3879	5524	22
266.0	51929	11	14	73385	5	5927	4473	18
266.0	52836	14	12	73386	15	5189	1085	23
266.0	67451	25	26	73387	24	5786	2131	24
266.0	60345	22	24	73388	19	104	3451	20
266.0	65583	13	13	73389	13	5698	1243	23
266.0	55858	1	1	73390	1	159	3319	29
266.0	55435	21	22	73391	19	2892	5759	22
266.0	54240	37	34	73392	39	3552	69	20
266.0	46753	13	15	73393	10	210	3029	24
266.0	51802	15	16	73394	13	5316	586	23
266.0	53708	38	31	73395	43	5401	5984	25
266.0	45995	39	47	73396	30	1577	5976	22
266.0	58188	46	47	73397	44	1039	147	25
266.0	52316	9	4	73398	14	4396	392	20
266.0	66577	8	8	73399	7	67	1476	30
266.0	53211	4	4	73400	4	5094	5098	21
266.0	54770	39	30	73401	45	4264	211	24
266.0	51456	27	28	73402	23	5020	294	27
266.0	63615	31	30	73403	30	5125	373	24
266.0	57557	20	19	73404	21	2557	15	18
266.0	46041	13	17	73405	9	3713	5742	23
266.0	45339	33	33	73406	33	728	896	22
266.0	48772	21	20	73407	21	933	5658	18
